ID,title,desc,date,datetime,link,img,media,site,reporter
Kazakhstani bodybuilder marries sex doll after whirlwind romance,,"Nov 30, 2020",,https://news.google.com/read/CBMimwFBVV95cUxPR0hkMlgzdS1TRHhQOU14Y0QzMTE2V2lIdTNSX0JGcXZ3ZC14UkdGb2hmdEpPWmZsMnI2R3FPVWtSTXQ4S0tPeHo0Tm5CSUExZFlWbkNhRkhYR1c5TFFDMVhrZ08zLTJEVXA4dmxxZDU1TFFMdVlCUGdDdVBzaUJGc0JuNWw0Nml5a0xxUGRZSEtzX1M4UGhFQUQ3UQ?hl=en-US&gl=US&ceid=US%3Aen,,New York Post ,,By Yaron Steinbuch
Sex robots 'evolving faster than we can keep up with' and are 'existential risk',,"Nov 17, 2020",,https://news.google.com/read/CBMijAFBVV95cUxNbHlhbE01ZU1CdzM3bFdWVVpMNE5LdFJyanNMcExmX2cxZExsR2hMRXV5dVd0bkNhRUNaOFZWNTlaOGFxUC1uRUFVR3VhV0VtX3lVWGxtSWhRZ0hrcnA3QnpTbExva0JYNFZkRGtfMlBLQTBIbUk2MFFra09pU3pxcjNyRE9JNmp2czh3atIBkgFBVV95cUxNd05jeE5GdF9YRHljRy0tZHNyRjBjVDJpVHdfdXpmQnRTamU3d1N3NGtLb3pZU0owcGZQaWxIdVJUOXVoeXRlQ1pzbDJkRFhzOTVmQTk2TE1MSDNkMXI3V2Jpak5EbWNRd2pCeFg3VmltTEtVS21Mb2ZpVVRMYkVYMnZ5UHlPcllCdFhkR3NKZXR4Zw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWZjVkJsWVhkTWJXTjBaRkl0VFJEQ0FSaURBaWdCTWdhbFZJU3RLUVE=-w200-h112-p-df,Daily Star,,By David Rivers
"Ariana Grande is a scientist, a robot and a sex kitten in new video for ""34+35""",,"Nov 17, 2020",,https://news.google.com/read/CBMingFBVV95cUxQU3RET0cxbnZVcnFuSHk1dDhWZ2NCWlExWVRkbDBkOHZrNTZHOHM2ci1EUWpYcnhDa2JZU2k3S1FaRkxObEhXaXRZUmFEalhuOHhsVm54Y1l2R1FncFRWSnR1andHYzRlY1hIT09paWtTRTZ2b1hyZWdrQ1pGRm5ZeUdIaG9EWGxWaGV0QUxMeEVycnc2UUJEOTYwWS1Rdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVFhV05VYW5Wd1QyNXJjRmx5VFJDb0FSaXNBaWdCTWdhdEZZck9FUW8=-w200-h112-p-df,97.9 WRMF,,By Andrea Dresdale
Angela Scanlon: ‘I miss how innocent reality TV used to be',,"Nov 11, 2020",,https://news.google.com/read/CBMirgFBVV95cUxPd0NNbjJiNFF4U0Z6VS01RnBRZXRqbTlIdXFlYVM4RWlhem1RcW1ESjZUcG1pU0lyZ1VidWtjekc2NXprNXpLb0dXSUJ5UjRsaFFpSzh5QlA4X0x6azhoaThzTEY0TWIwTVEtMlhKTEM3Q2s0dDE2OUpSRFRSaEdJOGFoenRpeFN0RS1GTy1Nc1FXN0J0TFpQX3pIdzJ5UUJmSEs2LVVRa1AtRm1zR2fSAa4BQVVfeXFMT1JOMnZxUk5hUkVIeGlCZEJKZHNmb2tMTm42ZmtBSHdCYUl4b2ZNRUNyNGJyUFhudHM5OEpyM19qZ0JMS1lqbEl1U0VCVXF0QTUyX3ZMd1FmWGw5REhTTUFUZGtTMVpVOGM5OE42NUhranltV2I0ME13Vm1rMlZIcXE3ellpVksyR3V2c2Fka3lfTjNsMzRqLWE5cHI1NjNqbFdQVWNSOXM1a1hxdk1B?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHdaa3A0WmxGcFRETm1jREJmVFJDakFSaTJBaWdCTWdhZFpZQkpxZ2M=-w200-h112-p-df,The Guardian,,By Hannah Davies
Robots that mimic the natural world,,"Nov 20, 2020",,https://news.google.com/read/CBMidkFVX3lxTE9veVZmZUpnYjVaYTNLemZfWUN2ZDFWM1p0VHZBVFhtdGtLXzg3NkRFbjJuY3BvVDk0S1RJUGo1ZFZvcUhHUGZKMEhCZWlEdVg3bnFaN3EwSE9EbEh6R3lIM0h1YmllNXVocGZjY3RPc2d3XzQ3UEHSAXRBVV95cUxNdHBhbkJhV0pURTFMUlhlRXh4VWRnWmh3NXY0VXEzU19KbWRCSDBsd1g5dERYak5XSUFnazJ6OVhucTdTaFF4TmROQ0hMRGRuVURMRzRLZFN0bU1tQlAwdk5VMEJ4WHJhQks5R3FTdHZxWGR5NQ?hl=en-US&gl=US&ceid=US%3Aen,,Tech Xplore,,By Thomas E. Crow
The Problematic Fakery Of Lil Miquela Explained—An Exploration Of Virtual Influencers and Realness,,"Nov 18, 2020",,https://news.google.com/read/CBMi4wFBVV95cUxQNkxpNkgycUdtdDYzM3ZrYm1NQWhEXzNDYXBIY3l4dzhZenhXYUZGSmJCRlRFOFZSR01ZQWdjNkxKVlg5ZWVmdlNmUlg0X2Fla0dRMXJicjVFRlFjZ1NKektXWHJxUm94cndGMVJYZ3BQeDFSZl8tRWlrOXI2YWNyYlB6ZEpkeHFXSWd6NFVrb3c4cGdLS3BQR1kyX3NXeENmcjRkNjRPVERGX3J6LVg3Q2JnQzFsWGN4aV96LTVybi02bEdBR2J1LW5pallndmZwV0hMak1JTWNyeldJWlViS3dlQQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUVkRWQ2Wlhadk9HZ3dYMEl5VFJDb0FSaXNBaWdCTWdhdE5aek9uUWs=-w200-h112-p-df,Forbes,,By Matt Klein
Ariana Grande makes a sex doll of herself in new video for ‘34+35’,,"Nov 17, 2020",,https://news.google.com/read/CBMijAFBVV95cUxQLWhJOE9wR2hUT3dhcmI3dTZkUXU3amNHS24yX2FnOGlETWtDQXpHUTJHcDJtdDBjYWJXZGtFZXZxQW8wVkp4cFd5RUFhYWlXZWh0eHB5bGFyS2R2R1F1ZmR3OWRwdnNRLVl0SUNMTHR2VVRuSDBTTzNtNm8zbmE5SlpseGtHSFNJM1ZyMA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHdSVnBYTnpoZldGQTFOVE0wVFJDM0FSaVRBaWdCTWdhQlFwS09JUWs=-w200-h112-p-df,New York Post ,,By Marisa Dellatto
Ariana Grande Transforms Into A 69-ing Fembot In Her New Music Video,,"Nov 17, 2020",,https://news.google.com/read/CBMilgFBVV95cUxNT2dnd29saDM4MjZGWFg5ZmpERFdMNHZRaFFTa2g1eWx3VGxJUDFyM1d4eTMxTEpHU2ZVcGZYUDhYNW1adHo2QXZGc1Z3WWlHNE0tRmhZaDdaeFF5dUxZWjByN0FUS1pOSnZkSy1pQk9nNlZsZFdsLVQybzhqV0hUOGpmNDVuQ1RQdElRM0hQRHZ6T1ZmVkE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHhkelZoU0ZoVWVGSXhRMTl6VFJEMkFSak5BU2dCTWdhcEJZYnREUXM=-w200-h112-p-df,Refinery29,,By Natalie Morin
Science-fiction master Ted Chiang explores the rights and wrongs of AI,,"Nov 8, 2020",,https://news.google.com/read/CBMipAFBVV95cUxNV2FjZm4waGk3R0hiUExJdWs0dDhZQ1VEOVJtRUpGa0NLQW5kVnBlb3NURFh3RmRidUpQbF91THJVYlA0LTRjNGhlWHBmLUVEVTNzYWN2UXlNV0lKVHkzS0NKWUxZeGNKRHpXTE1UcXNYaDNXd091Qmd1dGlxNUVDRHpuX1dJdDJjaERIaWVsQjZobmxaeUItY3JiQXp2OGh0TWU4UQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWtOREJKZGkxUE1qWkdaREV3VFJDOEFSaUxBaWdCTWdZOWc1SXlNUWM=-w200-h112-p-df,GeekWire,,By Alan Boyle
In praise of taking yourself seriously on dating apps,,"Nov 9, 2020",,https://news.google.com/read/CBMieEFVX3lxTE5NVEc1bUYxZERQVlBWTFlheTFQMGpUUTc4THlDVm1GcHlmTlByOG5jTHhSU1lUQWE1NzREdlRYWjNGbFcxd3dVQ0QwSXVOdnkwNWZrUEdGOUxlVXlidDVzM1IxdTdsWkRRVG96Vlo0S19VWlhOeEhuag?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTFOM0IzZWsxYVgyZFhNazVhVFJDb0FSaXNBaWdCTWdZbFJaaXNwUWc=-w200-h112-p-df,Mashable,,By Rachel Thompson
An Unmanned Artificial Intelligence-Guided Chinese Submarine Fleet: What Could Go Wrong?,,"Nov 28, 2020",,https://news.google.com/read/CBMifEFVX3lxTE1vMThtM3VsalU4WnFJVFd6djFJZm1VaDhpcjMyNUYyeUVXdkxFV012VU1ZcHZYb21DeDFmS0lmUW9DTTZ0ajN2aWlvS3lLNjZRSkVYV19YSW05LXBYMnRvTG1tTktmOVY4UkJHeDl3cFY4S0U5LWZmNHlaVnA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWtTbUZJUmxsMlJrSTFNUzB5VFJDV0FSalJBaWdCTWdtQk1Kb0NHLW9sU1FJ=-w200-h112-p-df,Task & Purpose,,By Brad Howard
Kali Uchis Announces New Album Sin Miedo (del Amor y Otros Demonios) ∞,,"Nov 5, 2020",,https://news.google.com/read/CBMimgFBVV95cUxORkFBTWcxNGhQSm1kbnVucGFKVDNLVk9KNW95c1B3RlExV0N0WUNydWJoZVJCVXo1bG4tT2dObEtVMTdYWm4yRFdSM3Jnb1dIVVg3eF94UG9HNm52aXNoYzR5QmNDUDdleHotblBuMlhCd1NuSXZtenRyck9RazNSNnZjdW1taHZabW1OMnZZUFZXQWExTjFtRHVR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNURWa1EzWWtWWGMwSTJkWGhQVFJDZkFSaS1BaWdCTWdZbE5ZRE9LUWM=-w200-h112-p-df,Pitchfork,,By Madison Bloom
Bodybuilder finally marries beloved sex doll in groundbreaking ceremony,,"Nov 25, 2020",,https://news.google.com/read/CBMilwFBVV95cUxOdkZudUtpSkNYVk5kRUtfR2ExNzB0ejB4RE9pNzhmYWFvMk94YzFxcjdoU1pUaTRmVDJRVU91d19yanFFUFVueFdFVzVvcll2QW8yQ094bDF1dFRyWkgyc092NVJLVnQxUTR3THZjZkVuNElnVWNQMDZDYVlyMnB1ek9Wck5OTW1rNGNEODJTWXJYMnQ5emJB0gGcAUFVX3lxTE5CS3RMcDZ2Q1JzSVpMdmNjUHBXS2ExV0FSalRiMGlGc0t1d0htQ1RzaUl5NW1SV0dXMXZRSGFPbmZ5OWktTXZqVGVYc0lPT3B2c2JELW50Z1EzUVg1RVRRSkU2aUVmX1VLa3FpU0lfRjBxZUZoaUR5LU1iWkdBNUhZODZqdjB6ak9YQjFUcUNJaGF0bktNVHVKcXhzbw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWZhRFo0WlVZelNWSk1NVmhGVFJEQ0FSaURBaWdCTWdrWkpJNXBrbXBVQ3dJ=-w200-h112-p-df,Daily Star,,By Tom Towers
I tried the Lily Allen x Womanizer sex toy and um OK wow!,,"Nov 7, 2020",,https://news.google.com/read/CBMidEFVX3lxTE1odDY2TFBPQkdsa2NRTUsyUHlmcC15ZUNnLUpjZ2FhczRvczh2anVKeTYwTUFvam5uZjg4M0Z6cmR4WlZObGRhVjJYR010blNobUlxVm5OM05sbUdONU1FdUJmX3k1YmtkWmdlZ28yVE8tUXBS?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWhRVVZHWTB0Q1ZsWlpWMXB2VFJDb0FSaXNBaWdCTWdhbE5wWUxIZ2s=-w200-h112-p-df,Mashable,,By Rachel Thompson
"Cartoons from the November 23, 2020, Issue",,"Nov 16, 2020",,https://news.google.com/read/CBMilAFBVV95cUxNdnNJcnJfTXVlVlBkMXJxaHR0Y0RiX3B5NURKUUZMclBSNTAzYWtzaThxbU9INW82aHh4NjlGcVl4RlhDUnFDQ2pPOVlPajlJYjZ0dG9IRVF2SGlabVZnWmp2RnE1b1dxN0s3d3JlZUxsMjNZdHBoTmcxMmpZaUtPMk5zUkRWNks2bUxGOEI4UEVyUzFp?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1XalExV1ZGcmFFeGxaM2hPVFJEaEFSamhBU2dCTWdZQmNJeVByUWM=-w200-h112-p-df,The New Yorker,,
Bodybuilder postpones wedding to sex doll after thugs attack him for dressing as woman,,"Nov 20, 2020",,https://news.google.com/read/CBMilgFBVV95cUxOaE1fRWktcm5HTzhwdVc4WU43eC00TVR3czE5YWRpNEkweUJiTHhKWWJ1eGJnNTlPTWtvR2hmbWdkMHlwTG1na2NkVmRwbXlsWURkWDEyZ1MyM1plaWM1eW16SElJeWtUbmZIRUJ2NGsxLWIydUxvWFB2dDJicm5Mazg1VzhIM1Rpb0tFX1ZkdngtWDdyS1HSAZsBQVVfeXFMUGd6YkJXdWw1RkJwcnoxZmZnRjNKa2lFZzR4ZjRCQmFuR0Q5YkoyTzd4LXlYeHZjOTZUN0p2NkhOZjNXaDJmdzRNZ2R1R1RCbl9CRnN4MXpncG5ldlBURzJqX0VBbWZQWDhtejNObDJfM0pmTDZucTVTOG1kS0FNZnd0YzhsVWhMZUNCMkFlRndsYkJLV2ZVSmVTQ2c?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXhNRjk2VHpGSE1VVlJUVnAzVFJEQ0FSaURBaWdCTWdheFU0WlBvUWc=-w200-h112-p-df,Daily Star,,By Tom Towers
Sex doll manufacturer creating new 'monster' models with tails and vampire teeth,,"Nov 13, 2020",,https://news.google.com/read/CBMikAFBVV95cUxPejUwdFoySzloYTVqTWlRWEUwcHlrMTBoOGJ1eFMtUTYtUW9oZGM1TUdTT0tqNjBXNk1DTjZCMHEybE80SUxCR0RUcXlmdXo3RHlieFBCXzkyUHV2N0E0ZkY2d0Q4MmdDYUVvc0pQZnBncmpDNXRERHhwVWNIOUxhaG82X3pUM1k2cjNxcEVrUVDSAZYBQVVfeXFMTkoxVXJ0ZTRmbzItZi1GVmdPMDJSNDdVaWlCbEN5c0cwd0RMR1JtUDdKTUZDRWQwblpnNWp4a0lMTFdndXRnMjU2X1ZObXNHcU42RGV6N09aVEpDdkc0UnlQbWl1SXp3ak5JbEU2RGJOeUxsWWs5V1F2QXhJVVNfdGhrQlkteUNGLXlYWXhJdmxpaUNjLXBR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVlOV1o0U2tScFRqZHJOVFZqVFJEQ0FSaURBaWdCTWdhcFpJeXRMUVk=-w200-h112-p-df,Daily Star,,By Tom Towers
I Tried 20 Trendy Anti-Anxiety Products & These 10 Actually Work,,"Nov 5, 2020",,https://news.google.com/read/CBMiZEFVX3lxTE1CellPdFFlRU5YMHB2RVY1X3NvZWMySUtoa2VLRTVoZ05rTHpqVk41RFdOM19wWU8td2JiSng0d0l1OHJiYkRUZVpCdjBMUHZ0Qy14d1p2c1cxSmRoMkQtLVdPdHk?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTBSWE5VUldwbU5HVndhbkpQVFJEMkFSak5BU2dCTWdZQlFJWm9IZ2s=-w200-h112-p-df,Refinery29,,
William Shatner: His Must-See Movies That Aren’t Star Trek,,"Nov 6, 2020",,https://news.google.com/read/CBMic0FVX3lxTE43Sy1BeFYzbldUQTFVY3VpNnplamhTRzlpSnAxNk1YRFNfTF9ZMVNXSllkOE5RVmIzX3ZVRURIYlZ1b2RKSHZkX3VJSVEwMzBhUDYwbGZtSFJtNkxEX1ZQbXRJZnR6NGZ0aFdVbG91UFFCVkU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVpaazlmWDFCQk5rWXlRVFJXVFJEQ0FSaURBaWdCTWdZWlZvd0xwZ1k=-w200-h112-p-df,Giant Freakin Robot,,By Rick Gonzales
Ariana Grande Is An Austin Powers-Inspired Fembot In New Music Video,,"Nov 17, 2020",,https://news.google.com/read/CBMiaEFVX3lxTE80bWFIWjRkbkFScDdmY2VrMDFkUGR6QXB0bWptbERialdqMGRaNEhxeTJNZmpES1kyUWRPSDhzWFJIQVVIbjJubHIyR1ZxOWxNS3lXdExySHdkTUxHNTlzdXpWdlhGZ0pW?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVVZbXN4ZG5KblNuVkpUalZxVFJDb0FSaXJBaWdCTWdrQlVKYk5KU2pvaUFJ=-w200-h112-p-df,Grazia USA,,By Kate Lancaster
9 horny emoji from iOS 14.2 to upgrade your sexting game (and 1 to avoid),,"Nov 6, 2020",,https://news.google.com/read/CBMiZ0FVX3lxTE4xaUlvMUpaUDZuUVRQcDh3eFJVVlN1cmFoWV9qeGViWHBMQWhZTGw1RHFReGtkU2FrVGRweWZDVk1vWEJUbzBxNldNblJaQzJjbDVEU0ZmS3I4QS03bTVtY3ZjYlFtTXM?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDBWM1UzVGw5cVpsWXlNekEzVFJEaEFSamhBU2dCTWdZQklKd2NpQXM=-w200-h112-p-df,Mashable,,"By Welsh, Caitlin"
Can the law stop internet bots from undressing you?,,"Nov 6, 2020",,https://news.google.com/read/CBMijgFBVV95cUxQVi1pMzE5SGNLR2JPMUhiWUh1aFRodHE2OTVLZE9udUVMQnpGTF9WMzVVdC1OdVNtVU1NLUlqTHcyNFJzV3BJS3o0cEtRbGdNXy1ZVG9OWC14OHVnclhrNHZmVlRtX2NWRnFoaEk5TzZPU0Y0eklhQXdsNEJPdmFpS0pPZndsZWplUkl5aTlR?hl=en-US&gl=US&ceid=US%3Aen,,The Conversation,,By Jo-ann Pattinson & Subhajit Basu
Chelsea Handler was ‘serious’ about having sex with 50 Cent,,"Nov 4, 2020",,https://news.google.com/read/CBMinAFBVV95cUxNUmRmNTdGM1JvT3B3VGsyN2ptMnZzb0tYZnVadlp1ek81SnJ3NVVZLVgwWWJOQmc1QXVMUFNLcGtXNU15a3dZR2F1TGs4TDlpTXYwdnBOejNxV29CbGNJUGE5RDMyNU5KcFF6RlFPeUhveEhCcUljb2tZSklKRWhnZVlRbTFhV040WXNyS3pfaVV6Y3dpZHBqdUhQWljSAaIBQVVfeXFMTUp0aWZQQXZDVkxkRkFna25obEloMUlCRTZHSTQ5NTdZdUx4V2RLOFpERVoxVmFSUFRrNHBZTXEyVW5DTGk5eW14OEFZNjM3Sk1LUHhERGdNYUQ0cERlYWFuZUJXQ0ZuUThCOFJHSkVNdlZXTDU2MTN2NGd2OVZsQkNDM3dHQkI2YmtVeDhUaXZnd3RKY2M3WWJwLVc0QWZtbHdB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUhkR2RWTkVoc1JGOW9Oa2xhVFJDakFSaTJBaWdCTWdtTk1wckducWs5eGdJ=-w200-h112-p-df,Metro.co.uk,,By Alicia Adejobi
Lockdown loneliness: Social isolation makes you 'crave' company like a hungry person longs for food,,"Nov 23, 2020",,https://news.google.com/read/CBMi4AFBVV95cUxQZmJaYjNUYU5nOHFheHV3ek1yWUdPWkJlTjUxNTBaMDBOTDdOeV9MQllyT2V6VEdIYnZZLVVnRHBud3ZjSEJOMnVuRGk4ZnBaRnlfTVVKbDBpWlk5YktkTF9aZlJHOGtDaGt3eF80NU9hc2hZVGVpUGpTeGJJRFp3enlib2w0SnFHVmY4MTVmTDh4bGsxSWl6dFB6OE1xU3RMY2ZMMV82NTcxLWpWcWQ5UkhpQmN3Tmk3amVyblJMZE10SE1GNjc5bENuYW5iS3lIMGFpSWV2WF9YVkVnckxhatIB5gFBVV95cUxPQmpxQ0lHN1pfbDU2WnB6SW1ETzN5NUZFXzBHRUd1SDk3cTZrMmZyYzNTWDBmZHg2d3U1ZU1FWjYzdXBFajFubVNMNjZuUnM0SFBFcEFUOEd2eVI2N25xWVBSX01uSXpSaF84OGtsTG5EOWxTXzRQemhKNzZFOFE3XzQxbEhCLU9laXRhN3RobEhiNkM2cE5XTWoxWGcwUC1RamdUNmRQdTJ2S18xSkc5RlkzdWFJd2VFZ2JPNkljeWlOMG5LUlFyQkZTdFNVOEdubXV1WWlfRnphRHB4dkN2SUtwalhEZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW9TbmRMZVVadWN6QlFjMGRSVFJDdUFSaWlBaWdCTWdhaGhZenVNUWM=-w200-h112-p-df,Daily Mail,,By Ian Randall
Who is Saved by the Bell’s Lark Voorhies and where is she now?...,,"Nov 25, 2020",,https://news.google.com/read/CBMijwFBVV95cUxOanlCUTlGaW50SzNqbWxxQVpIS2xXekl2OHc4QW1lbHNkdzc2d1BRTFBzZ2xMVFlMR0FPWDJaV3NEeEZQQVhjcjk4VHlBUEpmV1dUN2JhRzRaQ1AtZ3c4R3pkSHk2Z3RwVDU3VS1BUmdKVVBtSUhiVDltVzlaWUphQTlTTmppNUdnSXJwbzdqNNIBlAFBVV95cUxQVzBwWTJadndYTHB5U0VyVDV6SDU5ZUswMmpHWWFrM1ZNQ1gyMjFGVWxjTEFUZnA4aTBpWFBzWE9MQi1mX0RtdThxYjFmZWo0a0JyOEdyLUs4TWliR195QVVCbzVhQjZKNElWWWdubG02Zm9ocHJKcTVQOGN3ckJ0aFJkV3c2THB0dl81ZXA4TFhIS3hh?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNHljRmhvZUdRMFlXVmZhV1p6VFJDM0FSaVRBaWdCTWdtUlFaelZJS21wYUFJ=-w200-h112-p-df,The Sun,,By Lucy Waterlow
"Pornhub traffic was a rollercoaster on Election Day, much like our emotions",,"Nov 6, 2020",,https://news.google.com/read/CBMiakFVX3lxTE8tVkFVOFQwVzhpTmlxWWJHSVdTb0ZLWkoyNGU5NG9GUDFHMUtndXdUX195ZGJoLXFKVDFJNmxKc01yOFJjSzhDZDg5SzdKeTVHdkZtTDBuWjl6TDdnSlhSX2hhVXJwRkZLWHc?hl=en-US&gl=US&ceid=US%3Aen,,Mashable,,By Anna Iovine
Ariana Grande Gets Transformed Into An ‘Austin Powers’-esque Fembot In Sexy Sci-Fi ‘34+35’ Video,,"Nov 17, 2020",,https://news.google.com/read/CBMieEFVX3lxTFB5TlZYRmRLVnA1VGdNRElyUE5FSXQ0VVVDMFJDOXU1RGVxdU1LLXBWbFBGU2VQci1zbk92Q3h3T3FqVGtEenFsWTZGbDNIdUl4ZGRpaFBLTnBOTnNBZWxJcmg3WDdiQ1hvUnlDSklrOXdHbEM0RF9lM9IBfkFVX3lxTE5ma05YQ05aUDhrYTZOdTBxbTNiZFJwRW1XQUJ6MGw2YzlsLVNmeTh1M19MeF9GSXRYZHR5enFUQmhvN0h4OTdhZTNiZHpYYjlrYjZUUThCUmthbW1GN0U3aGMwdjh2bGR3WnFsRk1fTkd4U2NGZ0dyNEVSeDNiQQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWxXVE16ZHpaaGJFbENRVW90VFJDbEFSaXhBaWdCTWdZQlE1S3RIUWs=-w200-h112-p-df,HollywoodLife,,By Jason Brow
Man dubbed 'Baby Ken Doll' spends £56k on surgery – and admits he'll never stop,,"Nov 11, 2020",,https://news.google.com/read/CBMie0FVX3lxTFBadEVEdEhQNUNjWUJzaEh1cUZIczhQMDNVc3JEU2F3MDN1d0JZZ3JKS3BOTmpySVF3aWRNUmItNlNQZFdYTk0wckgxNU9ZQ1FScE9pU1F0NFQzQlBXbGQ1clFRWDNCd3BucDdhR05scjhsaUJidWZfbHdCVdIBgAFBVV95cUxQdlFfbkdHRVNXQ2FkU3hWdWJ1eWttd3JadUFIS09tMXdmaVR2RVZDSldOa01wTHB1SjdMM2VJaGlNSDZMWmNUOU11TXhqWmhrZ0hFSGJkMHFWZjh2QUlJREhyZFRxbTRZdTZjU3dvaDBnUmFOTExLcmpYM1dfMWhRUw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW1RM0pKTW5wTFoxSkRSRVJqVFJEQ0FSaURBaWdCTWdZbGhJQ092UU0=-w200-h112-p-df,Daily Star,,By Christine Younan
Buffy Retrospective: Angel vs Spike and Vampires in the Buffyverse,,"Nov 30, 2020",,https://news.google.com/read/CBMiY0FVX3lxTE9CcXE0NmJ1dUJBdTBFalg1VEtuMDlZY3d2eE8wNHFwbF9oS1prSnJqdTRoSUlsMzFKeG9Lazd0dW5mSW1TX1NKeWhCNWw3bzhMei1IOVhZZmRQR2FmeThaT3hrOA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNTFTR1YwYXpWaFJraEVSMlZWVFJDdUFSaWlBaWdCTWdtSlFaekdJcWsxU0FJ=-w200-h112-p-df,The Fandomentals,,
Did Sheldon Cooper’s Transformation Ruin ‘The Big Bang Theory’?,,"Nov 25, 2020",,https://news.google.com/read/CBMiqgFBVV95cUxPb3Q4ZFlGalVpMzJzdVJublF3WHhWc2VQbzVselpnUnBURkRTaGtybDJPVHNLenV5aHJRYmwyUUFqVnR2dlZ3X2lEdEdUM2NkZVI1NEx0dWhneE5meWJXVFhlZDVTdXpVSnFLYW9KREtvbm41QWx6ZmozYXdBRlBKV1pncUttMVdneDF0dVNwR2V3TVJFWXprcXQ1Z3lhUDVxS2ZRbnpDalI0UQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iI0NnNXBkamRZV1RocFJUWTVlRjk0VFJDM0FSaVRBaWdCTWdB=-w200-h112-p-df,Showbiz Cheat Sheet,,By Andrea Francese
45 Funny Memes of the Dank Variety,,"Nov 28, 2020",,https://news.google.com/read/CBMiiAFBVV95cUxNSVF1dXJSSVZ0cm1jOFZVWHoxZTJlSUcxNE5DQjlTQ0FSNlVGUk4zQWxHcEZCZ0dDeVkxbnRBdHVadFRtb1lGT1pWVUtIUzdqV25pVEM2dm9TazFqNU5tdjdFaGgyMWRtLW10NEhGalRHSjV4NFljNGJydjlOSXV0UnJnbHRKcHFr0gGIAUFVX3lxTFB3SlVxNVEySmdCaFR3ckR0WU9lUzBoejJORkhRRmo3OElJWEJ5Q0c4a2FuZldXbEZ3Ri1KM0Y4M0l1Unh4NWoxWGVCSmpWdU9JNHVfX1hMbmNkVy1hY3dranRCT1RnNzFDQThGWmw1dV82a0UxN2xlMUdOUERNRWJJTHVuUTFSb1Q?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNTVPR0Z1VEU5WFlraHhSMWN3VFJEQkFSaUZBaWdCTWdrSkFvajBSS1N4VUFF=-w200-h112-p-df,eBaum's World ,,
We Will Soon Have Sentient Sex Robots. Will They Be Able To Consent?,,"Dec 12, 2020",,https://news.google.com/read/CBMimAFBVV95cUxPMS1CWXZjT0U1U01RMWtFeG5ZbThncUNwQkVlMXFnWkxxMVJDdzV3QUNCak1uOFhnZ09tUEFsSGloM05OeWNjOVdldk5JUk5pTnYxeHUyem15Y3BCcFRYdll5M25YbVBMbVd0WnBxaS1QUEgzV2JwdjdMMnFzN2p1RXpHbFB6bUo1UHNKaGhFaDJfRTNZN010bg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTBiMWszY0RGRmIyRlpNakJvVFJDM0FSaVRBaWdCTWdZRlFKWVNuUWs=-w200-h112-p-df,The Swaddle,,By Aditi Murti
