ID,title,desc,date,datetime,link,img,media,site,reporter
'Sex doll stole my identity and I'm livid - I want it pulled off shelves immediately',,"Nov 28, 2021",,https://news.google.com/read/CBMihgFBVV95cUxOWlB6SVRVWUM1OEthUlF6bHJMM1dSNXlBWjR4Q1MyNHp5MUNkT1QtQVhudzU0Uk9vVUxPZHlfUzRPV1BwRmRPTzJlcHFQd0dZUC10VEl3M2RVQ0hDR3N2SEViWWV1aDliV2hwM0VHZnZCUmMzMVBJbkM1SnNvVXhZRXlTOTF2Z9IBiwFBVV95cUxNODdfdFY3bzVEdEx0eEltNFdTMFY3ZGxabkw2cDFFUTVSZnh3NVZ6TnQ2dExtS3lRcUFVN1ZtbEdhMlVrSUpaNUE4M3ZxVFczWG45YktlTFlEMHNRNE92bkpfTE5Zb1BqVlI2a3BsODQwdlBONWdrYlF3SlFYM2xFeFRHR19OVjhXaHIw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXFaRTloTTNodlZHZG5NazlGVFJEQ0FSaURBaWdCTWdtSkVaTFZqR3V4cFFJ=-w200-h112-p-df,Daily Star,,By Kirsty-Louise Card
"'The Sex Lives of College Girls' is a hilarious, sexy treat",,"Nov 18, 2021",,https://news.google.com/read/CBMiekFVX3lxTE4wYU1YX09HbkI3enRtR1FXMTN3QmdQRWV2NUVvSEw4VXA4WWNiaVUzY2Jsc1NzUTBScEJ4M0tUSkpmYVBKRzZLSThRdDBPbGV5NzVUazNqMlpPS2tpVDBkUmdBWlVjVjVjcDJvUXR5WDY4YThUQ0tldVlR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW1PRFF6YTBneldtZGxiVEZpVFJDb0FSaXNBaWdCTWdZQklKQnBIQWs=-w200-h112-p-df,Mashable,,By Proma Khosla
"As Black Mirror turns 10, just how well did it predict the future?",,"Nov 26, 2021",,https://news.google.com/read/CBMiuAFBVV95cUxNR0pPbTlUZE1JNHJoalZwakdNaTE5cS1XUFBhQjEteUtsODhhY0lCYjBoMlJNMVNROGM3WEcxN1VJTVAzb3Fnb2g4dWlWN2NBalc5X1Fja0JvWG5KRUxaUnZFM09PaGRoUWw3WXlIdXNhVjhrRWNxdUJBTlhuQUFXLTNWeFd1M3ZQUnNXNXpyYlROdFp0dW54QXV6ay1Mei1PcGFyaThJRUpKY3VFY0hGTWRGcXQ4UkZk0gG4AUFVX3lxTE9FbTllbzJKUWJPQ25adW13TEVfVkJKdzR3RXdGallYQU8xQ25GTW0wTlNtNkVjcEJRdWNtOVNpTmNjbHl5ckt3cnUzTzYyRFZrUjhkVHlYT0FSazlveFE2MWNISzZLS1p2d2ZYMGxaendaMU1wZV9DY0JvWVlneGVjdkVnbGVrVHN5OVo5SkVsRXY1X2Zjek5EOWpOTzk2VUtyMGR1dnQ1eDZpSW5TZXBCUXBETng0czE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNHpibVpMY1dVelpUVkliMk5sVFJDdUFSaWlBaWdCTWdtQkVKcXpFS3JJaFFJ=-w200-h112-p-df,The Guardian,,By Stuart Heritage
University professor sparks fury after claiming sexual attraction to children isn't always immoral,,"Nov 16, 2021",,https://news.google.com/read/CBMi0gFBVV95cUxQYVBFUU9JamFMQWR2Q1gtd3p0TS03NHlaeEt6OTBWQ0pibjF3MmNqaGdYOGFXQVM3TjFmYUo0UmtvWU5TWkROQnUtdXNHQjFRZ0xJSGVhRjcycGRkT3ZDbFQyMDNZTHRoaW1rdjRvaHJMT3NXU2E1NEVvdVRUMl8zQ040TFNZNFctZWU4ZEVjOG1zLU9JRDdTbEZXYjV3VUQ5b0lCMHNDbWd0ekE1SERmaXJVQ2dwUnhPeTVaV3VMWl9fTnFoRmJxbmpNSnM2b0V3eUHSAdcBQVVfeXFMT1BHbWJVUDBmZGRXUnJnRXdZRjQxVERlcG1lcEtBTEUwcXo2cmcySWNFUTc4SmtvRkdrSHpFVkl3ZmRCSXE5V3EteUREbUpQckhQUWRJeVdPMEJmdDFGcEZDaFYtaVEwWGxJUjN0RHp5UnVZT1d6WlZMU0JCejgzWFUxcGJ0U0VjSHE0SHl5MDh2c24zeDdVZ2lmdzRRbkhHZHEwRWttQWZuWkNLWlppMkFZQ21xZWJpOThqejBOaEdyb1hjMGltRGlfN3lOSXZHdXBwOUZjc0E?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVFXa0ZOVjBSWVJIVjVOaTFLVFJDdUFSaWlBaWdCTWdhUk1aQ0htZ2c=-w200-h112-p-df,Daily Mail,,By Christina Coulter
How to get verified on Pornhub,,"Nov 1, 2021",,https://news.google.com/read/CBMiZ0FVX3lxTFBMTDBGVE91OEQtTklDRGpxQm1DYTFHM3JyS0hraUg3RXdQRHVId0NfWEg4OWF2OURGcGtUZF9jMmJPT2pDSGItdkhodDNUdUZKRVZiZnV6YXhwNUlxTjc3M2FNTElNOW8?hl=en-US&gl=US&ceid=US%3Aen,,Mashable,,By Anna Iovine
How to record voice notes and voice prompts on Hinge,,"Nov 9, 2021",,https://news.google.com/read/CBMid0FVX3lxTE5ZZVNGbTd0bnFZYVdPaHVmSVJTRjYta3dnaDVFd2w0WjJQcmNmdlFZcjhqN2RxLTViR1hzMjFhMGcwRGR1dEU4OTNPZjBBTGZzY09ZaHZuNW5EQnlmY2xsdWVzSjJ3dWpsTnpIV2NfUDl0d0xuSHpr?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDBXRTFDVVdSRFNsRllUbmQ1VFJDb0FSaXNBaWdCTWdhWk1vaXR5UVE=-w200-h112-p-df,Mashable,,By Rachel Thompson
Streaming: James Bond in No Time to Die and other great action antiheroes,,"Nov 27, 2021",,https://news.google.com/read/CBMitAFBVV95cUxNbFdZYU1UVzB5aUI1S01rbU1RZ2dBd2IxaDNFd3FfTXhuVWFoeGgwYm1vLXp2RHN0UlRVMEVhVkxPU21weXR2ZVFUR29MQ1NMZnEzbmFjVTFKTGROTTUzcGJOZ1FXUWhEY1hTakpVSzFBZ09iVlR2ZlB6Z3hMRDNuUUpMX29CcUtoNS1jdnVHODZCU3I4RXRuWEhHbno1Tmo0SWFFNE55Vld2eFRKaFY1dzZtZlbSAbQBQVVfeXFMTklPR3NkcS1BSXNQQ3NzZTMzajFMQmpDZE5EOUFoLXFYTWtmVDJFcmtTOGJVdVJLNFpRUzVJMVd1Y0FPc1p6d1gzUDVteUF3Q3dUUE1xV2hDRlNjUFI5ODRVN2Y4VkNnelVzZWoxWGdaYW5sVE1VR1plTWl0NEwtSi03aUdJMnA0dHFsSnlqeGszNXJnXzNmSUVCNzM2eWZHd3NSOFVneE1LQUljQVdENVV3X00x?hl=en-US&gl=US&ceid=US%3Aen,,The Guardian,,By Guy Lodge
Tinder Swipe Night returns and this time it's a murder mystery,,"Nov 5, 2021",,https://news.google.com/read/CBMib0FVX3lxTE1Sdkk5MWlNeC1iU3djdFZsRU9YUm91RUJFQ2FnUEtuM1ZQZVplTWxRM0ZlWnB1U1plSWthUWlnZFVNYnI0Qzl1S0I5d1hrUzN4UzJBYkpBV3Z4b29yUHI4cTFIeUpGejhmajBETUg1WQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUtTM1ZHU2xaYU9TMW1ORkJFVFJDb0FSaXNBaWdCTWdZaFVvTE5NUVk=-w200-h112-p-df,Mashable,,By Rachel Thompson
How to remove the Dating icon shortcut tab from your Facebook app,,"Nov 13, 2021",,https://news.google.com/read/CBMiggFBVV95cUxQMGFSb25EMk5tOG5TRFdaVFhUX1dNVVFZeS13V05HX1NaTmV0RkFsWTRNeS11SDFHajEtU0tleDc5Wmh0dlczODNCeHBVcWxHNWlPQmNRdWF3djJCV3c2QVNkTWF3bEU4WGhyY3lWYnVlVW1YMUxucmFtc3huZjFmcE5B?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWxhSGQ2Ukc5ZlIxcDNVMmN3VFJEaEFSamhBU2dCTWdZQnNJVHZ6QVE=-w200-h112-p-df,Mashable,,By Amy-Mae Turner
Family fear daughter was sold as sex slave after disappearing from cruise ship,,"Nov 27, 2021",,https://news.google.com/read/CBMiggFBVV95cUxQNVNSLS1mUHpkWkEtdUEtc0ZGNy1UenZsVnRTbWh0Ni1xVlhwNmhUUTNEaXVSSTd3SjVVY2R2dU0tYm04TmRvMEhUVGpDdmtSckNWWkhSM21WRkEtNWN6OW4wLWo1X2dyMEVOa3kxZ3VtdzBaVTlCSjJSd3RFU0ExV19R0gGHAUFVX3lxTE5XM2hiZGwxZG5hdVI3WjY1cGhDYnI3VHdjdzVlU2plWlpJVHpVM2IyZUgwRUh6M3hPaVZXZmlDYzhTZy1SRnBjNTRMMjZZRWowdGcwUlZ6RUdhd1ZKNHMtZHBuMG0ySmRwOTZCdkRQZTZ0bkVRazJobjNVQktZekc2anM4c3ROTQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVhia05vYTNKRFRsZHVkMUZGVFJEQ0FSaURBaWdCTWdZWlZvd0tLZ1k=-w200-h112-p-df,The Mirror,,By Tim Hanlon & Michael Moran
We tried the viral TikTok 'Sex Chocolates' – Horny On Main,,"Nov 12, 2021",,https://news.google.com/read/CBMiZEFVX3lxTE9leUpsZzl1RWVIWklXaHQwOTZuRk02WmtaTVhpellXcHVMUlN0NENuOC1yYnBmWTZRcW4xcmFhSUU1X2NOR1k1NnRHbTRtSHRkRVU2a203QVh4SFZnSzRtTGVJT3Y?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1UMmxxWDJ0SFEwbFpXSFZGVFJDb0FSaXNBaWdCTWdZQk1aNjJuQWs=-w200-h112-p-df,Mashable,,By Jules Suzdaltsev
Le Wand's Double Vibe has two motors for double the fun,,"Nov 10, 2021",,https://news.google.com/read/CBMiZEFVX3lxTE53TmtBZk52TGx0RVR2X1hudTUtc2tIMVhkLWp0N040UXk5cnE5eTdXN21sdnJMT0lFQ2dIMGlRNWtlOXFyaHcwWEp2SVJNWnEzb1VZeFo3TzJ5R2lzTmVneUI5dmo?hl=en-US&gl=US&ceid=US%3Aen,,Mashable,,By Anna Iovine
Games That Let You Pick Your Pronouns,,"Nov 29, 2021",,https://news.google.com/read/CBMiY0FVX3lxTE1XaDVjLVI5ZEtYYm9GLUZ0OXJULTVzNUVvNWQwVXZRQXRra1N0dXdnY1ctcTFJd3hISDJJdjdKVUdRV1FwdFgxSEg4UXA2QzdQLUduN1o2bVNmV1I1anNlR3dhQQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUNkVmxFUldwVFltWnVOVTlGVFJDZkFSaS1BaWdCTWdZRlFJZ0VKUWc=-w200-h112-p-df,TheGamer,,By Casey David Muir-taylor
Where is Peng Shuai?,,"Nov 18, 2021",,https://news.google.com/read/CBMitwFBVV95cUxNWFBxUnNCeFNacHRrM1ZTRzhOUWt1bjZla2FwRG9fWmN6alNDOE0weGg5cVIyMWlOSkJDb3FTYVFMMnoxSm55bUNOR1A0R0NNYm1MZHA2WVRycDkycUtoZFBzbVdtUnd4N1FCWUhLR2l4MlRHQVNhMVNkRWh4VDVFcUN3dV96UHdYbTV6OXNvZmstckpnUHZmQlJycWxZRUl5UkV6dnpkTlB4bHNhU0RzaFVSZGh4bTQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNURVMFJhU1hoaWVHZDZaRVY0VFJDcUFSaXBBaWdCTWdhNU1ZaldwQWM=-w200-h112-p-df,South China Morning Post,,By Bonnie Au
Show Some Skin: The 10 Sexiest Movies to Stream on Showtime,,"Nov 5, 2021",,https://news.google.com/read/CBMigAFBVV95cUxNT2NxV2dITGVPc1NwRG9kdDRsNmVsX0RIVEFuOURiRU4yY2kwM1pzNHhlUXhVMFN5OUxkWlVCS2F0UUtrSHMxVUViR0QzUUlDSjVaczVRdm5JNDE0S3dpcFE4Ni1GeHotR0Uzd3M5a190VnhDY1FIN2tVbjFDaW9ZSQ?hl=en-US&gl=US&ceid=US%3Aen,,Decider,,By Brett White
See Megan Fox With A Cherry In Two Different Bikinis More Than 10 Years Apart,,"Nov 28, 2021",,https://news.google.com/read/CBMidkFVX3lxTFBFazc4U3F1VHYzTEhHQzVwVElFaG9XWDFFWGJpU0pJR3FCRmh2OGd3WFhZaGlZVU5qclFYRWFSZFh6WEdzSGZYakdjTjhnM3JTenlJTXp2MGFtNFRfSEtKeG1oUmFnWF9lMnV4cFJzX0hwWmVYc3c?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHlSVVowUXpWTVoxOW5hbGx2VFJDb0FSaXJBaWdCTWdZcEJaak5FUWs=-w200-h112-p-df,Giant Freakin Robot,,
Dad 'kills daughter's boyfriend after discovering he sold her to sex trafficking ring',,"Nov 2, 2021",,https://news.google.com/read/CBMiigFBVV95cUxPQ1djM242aEhuUmRkbEJtaldVWDM4LWJQTmRxVXFEdk0yamFmUDNNdlU3aXhDX0pEd2FYMVZsUUlZaC14dlJDQWxrdlZianI4aGQxR1BGZG1nMFBnRXhkQV9TUGJRQjg3Z3Q0ZlRnVHljYkt2elVXb3AwU29PMHRPQ0hjRTNna0U4MWfSAY8BQVVfeXFMUDdWcS1JYnpiNzFsdnFLVzNvSEZOd3ZQdW5wX3k2ZDZIVnJYLWhvVEhpU0FNZXRPNlhRRTJMMWpUMS00UVY2eWdwSEtaYmVkMXZkbjRndWJVdjBKNEQzX3AtRHUwbDRiMlh3NkdWQWtoS25Jc0pWY0R4QlZ2TlNwT0JTZXpfZ0pwVFRsQlNJbGc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXdWVTVYVjJkR2VXOTViRkZSVFJEQ0FSaURBaWdCTWdZcGRZcXV0UVU=-w200-h112-p-df,The Mirror,,By Chiara Fiorillo
'People think we have nightly sex parties as we're on OnlyFans but we’re normal parents',,"Nov 20, 2021",,https://news.google.com/read/CBMihgFBVV95cUxNOHlIanUwQnBNb0dydFE5RlI3enNvLXk0M3NNWnNPVERjdUt0bUd5ZVRlVjhMY1BsWlBuRVR0VWhCd0JmMU1DTTN5V09RLUI3NmhReHhOQ01FczN1YWRZU3NiNDFDS0gzU0NzUjJzTVVSUFFjekFkT2xzYks2RlMxQk9VWmE5d9IBiwFBVV95cUxNOFZoMTFHRTlMcWxiUUh6YnN3ZktlZElwMlE3RjNfcUQya2Z4UmhLdnZmUjMwZmZhWEU4U01wMGdDRFJIZEF0R3EwMVU4QVk3M04yQVBWZWZUWVdMeFhrSDFRTEZhNjI1RE9FMUFuZzFCeE45SzlGanJDM28yMjZCUlRjMXdmbGZ5a3Nn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTBNVzF2U1d0T1EySXRXWGt6VFJEQ0FSaURBaWdCTWdhdEk1UlBIUWc=-w200-h112-p-df,The Mirror,,By Estel Farell-roig & Ria Newman
"Dad jailed for marrying his daughter, 20, after abandoning her as child",,"Nov 3, 2021",,https://news.google.com/read/CBMiggFBVV95cUxNUTRoTUg5VDFaUVNhN0pULVd4eUNmQWFMMHJyMzU5eDgxXzRkcWFaNjVsVXplN0Y3VjBpeV9NS3laeHQ5bVo1bHIwVmlrRnVpbVM3d2p1Wmo4dGp5RDFrRVBxbEdBcld6MXl1VUQ3NUR2MWJVSnBBbzRRdncyclhYRkF30gGHAUFVX3lxTE5GNVAwRWtjSDdfVTV2UXNlMWpyck03YjVuRC1hVkdsOHRlYzZBRHcwQnNUVmdKRlNpZ3BMUG4tV3NYdGFYYXhYTHdIMVRNZEM2WkRpcXVWOTkzczloM0Y2anBkUDNzQ29xUWxOOGNOUFpUMXlEQlFZa1NvSTIwY1h0ek80bWtRNA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUZOakEzUVV3MVprTTNlV05VVFJEQ0FSaURBaWdCTWdhUlVaYnFxQWc=-w200-h112-p-df,The Mirror,,By Adam Solomons
Sick dad who married his own daughter after sisters 'competed' to have sex with him,,"Nov 2, 2021",,https://news.google.com/read/CBMiigFBVV95cUxQbFlWdXdFSGd5UGUwYl9SY0NhRURwbjV1QTNGYkdXVzY2Vm8xcXJGZ3JOVkRQN3VUUlpiNnFZdVoxekUwUHM0VW9vZnJxNDdOUERKQm40aFdITWJJajZyZm1uNnpwcFdETTFISVFkM09jTF9LbGFRZzhzVTY2eGRxcmZ6X3FUaXVlLXfSAY8BQVVfeXFMT3ctZDZkVzRZbUxhWVFRRVlWX1dLQ3RDdldFM3UyRk8ta0NyQXVIeF96S3h4NUVyVHAyYUdUODlVZFJPUGV0b0N6bTdwa2l4VE1lUVJhM3lobDRod19iZzN3SnYxWnkxakFxMjEzcG1jLUNSVFR1eHN4c3hYUGJPOW9aUVM5R2kwajgxcm94YVE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUZOakEzUVV3MVprTTNlV05VVFJEQ0FSaURBaWdCTWdhUlVaYnFxQWc=-w200-h112-p-df,Daily Star,,By Adam Solomons
Woman inventor behind traffic safety robots,,"Nov 24, 2021",,https://news.google.com/read/CBMijwFBVV95cUxOdl92MWdTWkd6NjBtVkNaT254ODdDUkhyQXhRLUtPcnV5RDR0Z2RhbXNPX0FXa1p2N2JpMU1GWXYxSDN2UXB5VjVkeml1akUtd3Nidm01VExIU3VZaW5CazF2SENPWkxCaWp4Wm9tZHowaG9hWDZEdXRMNnZIX2lqM1JRaUNoWkdvUWJXODJyOA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVROR3R5TjNacVkzbDRSbE54VFJDV0FoaTFBU2dCTWdZVllKRG92UVU=-w200-h112-p-df,The Star Kenya ,,By Claire Munde
"Portnoy: Henry Blodget's ""Hit Piece"" About Me Dropped After Wild Shorting Of My Parent Company",,"Nov 9, 2021",,https://news.google.com/read/CBMi3wFBVV95cUxPaXdlQlJYSWRZaWVxakNmMDF3dGhYZ1ZBLTA2OGxRZTh2d1dycFVKZEh6YjNLUF9Lc2hyQWVfRlBRUlJQd1F6al8xc1lrdWl6Q0k5emhzUGFBZlBtU0dHMnpvak5RYmgyMmVrVkRjVTU3eVVtS2J2SXJTUTg1S1gwYzRpT2YyV1JnZFNPRnF2VHBLbEVhaTh0QjVRVENhOVBobW5vWlJYUkNKWjBuNVRtM0lXWE1IVHpFX21FeDVMRlhEdWtiUnpfQ19pSFFrdHdDSld3U21kS0JvNGtyaWRr?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWtORkV0ZEdseWNtRXpPRXB3VFJEQ0FSaUVBaWdCTWdZbFpZek5NUVk=-w200-h112-p-df,RealClearPolitics,,
"We can be attracted to them, but they can't be attracted to us.",,"Dec 21, 2021",,https://news.google.com/read/CBMirAFBVV95cUxNaXR6VEVFR2RfMFVZRUJteGY0YWw5cERjaU5tOGVuUGRrb0htTGszQ0Jac3pza0hwbm4xdXlHcGVld2N0blJ4WDBjcVBJRDVRaGdYSllJMGNoZ3dEamtEZ0h0b2ptMDlMWkUybWtwWkhOeDZNZHh6VUxTV3ZyUTNvTGtBc3JUS2pySEtoX0pCWVh2M2RLcEdNMTFGa1Q5aS1Mc0VvblJrd2ZydXZw0gGyAUFVX3lxTE11Vmp5VG9KVld0NWpKam9GZTBHcE90X0xndEx3WDJBb25Xb29WSjhZOUk4Z3h4UWZvUUR5RDRFWF9uM3VUMkpPcGJmbGVsVGp6b0wxQmFIM2JCUUdyd2VjNE5lTUl1bTBVdkE2S19ETGxubVJvUDdlNUZaWXhqVFRWcFQ2T3l4YWZIWGpDRzlBMnpldTA5ZkctU0dYanRqWms3U2oyNUQ5Ry1jVXBLT2F5TXc?hl=en-US&gl=US&ceid=US%3Aen,,Psychology Today,,
Is Having Sex With Robots Actually a Bad Thing?,,"Dec 8, 2021",,https://news.google.com/read/CBMid0FVX3lxTE1sYW8xc3JtMjh1Zmh6NnpVUlZhY1liYy1HQnBrbzZIU2phOEZZdW9MM19CeGctUy1PMEZGT0JxaGdTVzlzWnFzd3F0R1F2WnhSTlRWT1Y1ekdhdTNhTTFEOXJTQ1FTWFVhbVpERTVMOGdpV21welRB0gF8QVVfeXFMTU9nVTI5aEM2QXZhbTZ1MlhRa2RmM3hOTHdSWnEzb2JyWEptUlkwVUEySjdRWEtHYkpGdk1ZLTUwTVBPY29BNUEtLWJpOTlLaHYyN3pUZjRLeEU4TWhZaTB0UDlNTWlVeHgyeHBSMzlxazZqNTI3X0hqQkttLQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWZlR1F5UzBodmRFTkRlalpRVFJDM0FSaVRBaWdCTWdZbFlvb1JzUVU=-w200-h112-p-df,InsideHook,,By Tanner Garrity
First lesbian sex robots may be coming soon as sexbots start being programmed to be gay...,,"Dec 2, 2021",,https://news.google.com/read/CBMif0FVX3lxTFBNMWw5a053dDJsTjFqTlNjZkVURVh4Q0FxSjFxdzc4Y29tVjBac3ByU2xRMmR4b25tQThENW15LVBXMmpkZ2xodXNBajVGS1h3cGJ0cjZwc3VWZ3U0OTZ1TWxPU2dDSmU3UW5sNFYwbnlyR3JIUEhmTzlIODh0WVXSAYQBQVVfeXFMUEIzYnA0THNxUVliRkZTWUZqRzlIV2daSUtFZ1l4bnhvSUo4ZEJtbExqbmZpRmJSS3NDY19VUWh5a2hoTlVGNmpwdkpoVGRwWHZJeS1XRHJIeUl3bU5FeGhmS0VkSUloR216ZmtSY3czd09RQkxMQzRKR0NETmNhcE0zVGFB?hl=en-US&gl=US&ceid=US%3Aen,,The US Sun,,By Israel Salas-rodriguez
Westworld-style sex robot factory promises 'exciting' new dolls in 2022,,"Dec 16, 2021",,https://news.google.com/read/CBMijwFBVV95cUxPNmRSeGZTZl9qT0dCSy1DNU1WdkxlQkRuNVVLU0s2ZGlGMEtoMkhhZ21Ub284dEdwLXNfM1F1Q0ptTFNYMlU0eE4yUExBaTU1c2lidExzUDZRSGwzSkRSVnR2Y3ZmdVVLMnZXUkNkWVdGdVdzekhMT0lmQmdYeWRLTElKcEtTdVdaaDFpYVVCTdIBlAFBVV95cUxQVHQ5TXpWQzh5c3BKUkg5bGZLdl9CMkFBWElPSTNGSUdCdEhVSjE0VXRTc19fSkN2bmlPdDdRWXhqTVhHRGJHTmVLdTBVUHRGcXczRTFQT2ozS3VHbGxudXl2WUtGN05CRkVOSXQzSXA4T3piSml1QUlhYlp0X1owaVJmMk4yN3dDcW5CUlpiM2lZTXZV?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXpVMnhGV0VGTmRGZGFkWFYzVFJEN0FSakpBU2dCTWdZVkk0Q3NuUWM=-w200-h112-p-df,Daily Star,,By Kirsty Card
World’s first lesbian sex robots are on the way as bots are programmed gay,,"Dec 3, 2021",,https://news.google.com/read/CBMisAFBVV95cUxOVkJScERDWndrZUpxd1JVN2ZmYnhEbldveEJYcGZ5Rlp2clJ5SjJRbVFwemNFNGYzYnVadm5pZDUzMnR6QVBvNTF3LUgtY1hySFJkWDZPVlpJM2wtNFF1ME82cFFWdll5d1hIV0U2Q1FISmtEdlhVdEd1N3Y1U1pBMFRPZTF6eGlYaDVKMklYQmFWeEFzLW5MemF0OWxza3pQMnlBYUZyaGpnX0U0RHhFZA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTFSRlE0VVZSdWFHTjZPRkJ4VFJDZkFSaS1BaWdCTWdheGRJaXZNUVU=-w200-h112-p-df,Joe UK,,By Kieran Galpin
Newfoundland man facing child porn charges after allegedly ordering sex doll,,"Dec 2, 2021",,https://news.google.com/read/CBMihwFBVV95cUxOd0lHaHF3a19WUWwxM0Q1a2x1R0l0b2FzNlhsVlZ4NlhKR011Y3h4Qld6b3dheGhmMy04MVl5MzlJY1YtY1Z1VVMzTEx0aVp4bS1yZDJyM1ZydTBEc05QQWxnNjBWU2lCNUozLS1OMEs2ZF9EcDAtZ0lVWXRURG5UUW93WEl1ZGfSAUdBVV95cUxOdW93ZXBSSC13eUhCVDlBTGRsQllia0tTN0JUbWMyZXVVbUJnaEtIZXBKcU00N2dXamZpd0RPWnEwNF8zWTJ1dw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNTRkMk0zZEVwUU1UaExUMlUxVFJDb0FSaXJBaWdCTWdNQmNnbw=-w200-h112-p-df,CBC.ca,,By Malone Mullin
Watch a Robot Exoskeleton Help People Without Legs Walk Upright,,"Dec 10, 2021",,https://news.google.com/read/CBMic0FVX3lxTFBRVGpCQkNRejlnUmRhdmxwUmVDSVB2eWVxNnItam9Sd3Q2aUlVd1Z6TVd1TE9XV3pzNklaVTBuZk4xTGdfRWk5NVpyRUlwYmdkYi15eTdBc3VLbTFaTkxCNHRQYm5FUEh2ZWlFaWpNVXBESTg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHphSGRNVUhKTGRtWjRVVnB0VFJEQ0FSaURBaWdCTWdZVlJaRE5JUWM=-w200-h112-p-df,Futurism,,By Dan Robitzski
"And just like that, Carrie Bradshaw owns an Android",,"Dec 13, 2021",,https://news.google.com/read/CBMiakFVX3lxTE1WYllEUXA4V0puLXBrdzJpeDMtcGxlN0hucGRROEtybE5aaGV4VXFoVFRsSmxfY1dYVXhiTm96aThRZnZiWEhHZllObW14alo1WkZQdkRKclNNNGpTQUtxb0twaW9DV1JKUGc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDJTa3h6VERKR0xYTnRibGR4VFJEQ0FSaURBaWdCTWdZbFpvcnNxUWM=-w200-h112-p-df,Mashable,,By Crystal Bell
This Is the Robotic Hand That Could Finally Take Over Your Job,,"Dec 14, 2021",,https://news.google.com/read/CBMimAFBVV95cUxPRGtiTURjek1tRWRETXNnU29Qal82Qm1Rem1pXzNhczdOV0NwOTROa3g5UHV0VE5UUUdoZ1dpWUJ4cE12b0RYeTM0WHFaM29yMHNrUmtvcm5NSXQ1ZlNOcWxLQ1MzNWd3WmJBVnh6aXJBV1BfWG5LWHdja2JYblM4ZDNFNElkZnRYQWNfSjJtNlVtb0NLTEc4Qw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXBNREZqZGxST1ZuaExTV2hDVFJDb0FSaXNBaWdCTWdZVkZJcnFwUVk=-w200-h112-p-df,The Daily Beast,,By Neel Patel
The subtle tricks artists can use to bridge the uncanny valley,,"Dec 6, 2021",,https://news.google.com/read/CBMic0FVX3lxTE45TDBienZBRjVvaTVpWFREUFZDVnlvOW1YeWVSTXJZR1ptejVnTHhraU9rc2ZzdE1vQ3pjaDVyS0t6eF9fZ0Vfd1BZVXRyY1U1SGtfTndoY3hZeTJsVU03dDBSMjFGNHVhX21KQTNYcXdwSFU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDNVVGsxYjAxMU4xWmlRVXh3VFJDM0FSaVRBaWdCTWdZQmdKQndNUWM=-w200-h112-p-df,Big Think,,By Tim Brinkhof
